,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
86,09-Jun-2021,EQ,306.85,308.0,294.8,304.45,298.65,297.85,302.57,332.7,134.5,7726753,"2,337,889,422.90",59051,297.85,-0.02191686597988607
87,10-Jun-2021,EQ,299.7,317.05,298.5,297.85,314.6,313.65,307.99,332.7,134.5,13347991,"4,111,071,318.95",90462,313.65,0.051687710468055315
88,11-Jun-2021,EQ,316.6,316.6,309.05,313.65,310.0,310.05,311.59,332.7,134.5,11748668,"3,660,730,769.25",91684,310.05,-0.011544139746864523
89,14-Jun-2021,EQ,313.95,314.0,290.65,310.05,299.95,299.2,299.31,332.7,134.5,22458184,"6,721,855,136.45",173892,299.2,-0.03562132869556489
90,15-Jun-2021,EQ,301.3,310.9,300.2,299.2,307.5,308.8,304.91,332.7,134.5,10001848,"3,049,659,384.50",78002,308.8,0.03158157205029877
91,16-Jun-2021,EQ,307.95,311.9,304.4,308.8,304.7,306.1,308.5,332.7,134.5,11292445,"3,483,713,266.65",85545,306.1,-0.008781972199254362
92,17-Jun-2021,EQ,302.95,306.3,294.75,306.1,296.4,296.9,299.99,332.7,134.5,6906253,"2,071,774,467.45",56911,296.9,-0.03051646418165266
93,18-Jun-2021,EQ,298.9,299.15,282.5,296.9,294.6,294.85,290.9,332.7,134.5,12563202,"3,654,686,751.30",85302,294.85,-0.00692862932320093
94,21-Jun-2021,EQ,288.15,304.2,287.15,294.85,302.7,302.6,297.68,332.7,134.5,8469243,"2,521,145,564.45",69949,302.6,0.025945048907741963
95,22-Jun-2021,EQ,305.0,305.85,295.6,302.6,296.15,296.8,300.68,332.7,134.5,6275951,"1,887,053,139.15",65026,296.8,-0.019353290061030037
96,23-Jun-2021,EQ,298.5,300.6,292.2,296.8,293.0,293.05,296.78,332.7,134.5,5070124,"1,504,709,268.50",46697,293.05,-0.012715268370786958
97,24-Jun-2021,EQ,295.2,295.45,288.35,293.05,290.55,290.25,291.31,332.7,134.5,3432955,"1,000,070,611.05",31557,290.25,-0.009600622344437149
98,25-Jun-2021,EQ,291.0,296.4,290.25,290.25,292.55,293.9,293.1,332.7,134.5,4304141,"1,261,525,150.15",33061,293.9,0.012496952846870357
99,28-Jun-2021,EQ,294.5,297.2,292.2,293.9,294.0,293.55,294.47,332.7,134.5,3238770,"953,708,075.20",36696,293.55,-0.0011915909146766879
100,29-Jun-2021,EQ,293.4,296.35,285.0,293.55,286.8,287.2,289.11,332.7,134.5,7969215,"2,303,950,287.30",78089,287.2,-0.02186914533612594
101,30-Jun-2021,EQ,289.0,289.05,280.4,287.2,281.25,281.1,283.0,332.7,134.5,7442177,"2,106,116,070.80",66984,281.1,-0.021468359261582748
102,01-Jul-2021,EQ,282.6,285.95,279.45,281.1,280.45,280.25,282.12,332.7,134.5,4909910,"1,385,169,606.90",42540,280.25,-0.003028415960216968
103,02-Jul-2021,EQ,283.0,285.8,280.65,280.25,284.05,283.85,283.78,332.7,134.5,4885936,"1,386,524,920.00",38932,283.85,0.012763867664466133
