,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
41,01-Apr-2021,EQ,103.0,105.25,101.15,102.15,104.2,104.35,103.02,122.35,60.1,22299747,"2,297,394,174.85",78669,104.35,0.02130831225957852
42,05-Apr-2021,EQ,102.15,104.5,99.4,104.35,103.3,103.45,102.01,122.35,60.8,24878516,"2,537,756,740.20",99549,103.45,-0.008662229331656945
43,06-Apr-2021,EQ,102.65,104.4,101.3,103.45,103.7,103.95,103.29,122.35,60.8,15156974,"1,565,570,360.95",59985,103.95,0.004821610112469621
44,07-Apr-2021,EQ,103.9,105.35,103.45,103.95,104.65,104.65,104.58,122.35,60.8,10330347,"1,080,369,413.95",46005,104.65,0.006711434587987064
45,08-Apr-2021,EQ,103.8,105.7,103.3,104.65,103.6,103.6,104.6,122.35,60.8,26105970,"2,730,556,815.50",63108,103.6,-0.010084119066626762
46,09-Apr-2021,EQ,103.0,104.9,103.0,103.6,104.0,103.8,104.06,122.35,60.8,17645822,"1,836,145,650.60",67541,103.8,0.0019286409064056542
47,12-Apr-2021,EQ,100.85,102.25,97.45,103.8,98.35,98.05,99.2,122.35,60.8,27005598,"2,679,016,430.60",114023,98.05,-0.05698841808943289
48,13-Apr-2021,EQ,98.05,102.5,98.05,98.05,102.0,102.05,101.63,122.35,60.8,25505623,"2,592,112,102.95",88964,102.05,0.03998533661349857
49,15-Apr-2021,EQ,104.25,106.75,103.8,102.05,104.95,105.1,105.14,122.35,60.8,28659714,"3,013,416,465.20",134293,105.1,0.02944938862705193
50,16-Apr-2021,EQ,104.6,107.85,104.2,105.1,107.2,107.3,106.79,122.35,60.8,21627285,"2,309,670,283.35",77462,107.3,0.020716371753747076
51,19-Apr-2021,EQ,103.95,105.95,101.9,107.3,103.1,103.05,103.39,122.35,60.8,19166492,"1,981,615,114.95",86283,103.05,-0.04041434230018481
52,20-Apr-2021,EQ,103.3,105.0,102.2,103.05,103.6,102.85,103.56,122.35,60.8,23082015,"2,390,487,120.25",70058,102.85,-0.0019426912375015704
53,22-Apr-2021,EQ,102.4,104.45,101.65,102.85,103.1,103.1,103.35,122.35,60.8,14844968,"1,534,189,328.45",61525,103.1,0.0024277749239480784
54,23-Apr-2021,EQ,102.0,103.65,101.6,103.1,102.5,102.4,102.47,122.35,60.8,12790334,"1,310,574,289.20",43187,102.4,-0.006812678417507101
55,26-Apr-2021,EQ,105.25,105.7,102.5,102.4,102.8,102.8,103.86,122.35,64.1,11797791,"1,225,355,170.15",63132,102.8,0.0038986404156577947
56,27-Apr-2021,EQ,102.8,104.0,102.8,102.8,103.3,103.2,103.42,122.35,64.1,8886250,"918,976,834.00",46923,103.2,0.0038835000263972574
57,28-Apr-2021,EQ,103.75,104.4,103.3,103.2,104.05,103.9,103.9,122.35,64.1,6887787,"715,608,091.15",33659,103.9,0.006760045057719211
58,29-Apr-2021,EQ,104.9,105.9,103.55,103.9,104.3,104.05,104.39,122.35,64.1,14990087,"1,564,875,555.15",54416,104.05,0.0014426547344621454
59,30-Apr-2021,EQ,104.15,112.7,103.3,104.05,108.2,108.15,109.79,122.35,64.1,81358264,"8,932,631,837.45",248419,108.15,0.03864759955942443
60,03-May-2021,EQ,108.15,110.7,106.0,108.15,107.6,107.7,107.4,122.35,64.1,33975507,"3,649,130,246.20",111378,107.7,-0.004169568236725318
