,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
227,31-Dec-2021,EQ,199.6,202.3,194.05,201.6,198.2,198.9,197.65,267.8,106.45,1944926,"384,422,469.00",32373,198.9,-0.013483350337287092
228,03-Jan-2022,EQ,198.9,202.6,196.45,198.9,198.25,198.8,199.51,267.8,108.55,968979,"193,316,413.15",15899,198.8,-0.0005028916374527626
229,04-Jan-2022,EQ,199.0,202.5,194.95,198.8,197.1,196.95,199.15,267.8,108.55,1169971,"232,995,337.80",22817,196.95,-0.009349404805559125
230,05-Jan-2022,EQ,198.9,198.95,194.05,196.95,194.1,194.95,196.07,267.8,108.55,848201,"166,309,677.60",14368,194.95,-0.010206773988308271
231,06-Jan-2022,EQ,193.4,199.0,191.4,194.95,197.75,197.85,196.88,267.8,108.55,1323946,"260,659,778.70",27123,197.85,0.014766052402826801
232,07-Jan-2022,EQ,199.7,215.95,199.1,197.85,213.6,214.05,212.17,267.8,108.55,8184529,"1,736,495,850.05",72803,214.05,0.07870046475952197
233,10-Jan-2022,EQ,214.05,221.0,213.0,214.05,215.5,215.0,217.15,267.8,108.55,2385921,"518,104,906.95",39188,215.0,0.004428395536707264
234,11-Jan-2022,EQ,216.1,217.6,211.7,215.0,212.7,213.0,213.81,267.8,108.55,1185100,"253,390,723.45",26846,213.0,-0.009345862418236983
235,12-Jan-2022,EQ,217.0,222.5,215.6,213.0,220.0,220.6,220.25,267.8,108.55,2641749,"581,835,034.90",46837,220.6,0.03505894110997687
236,13-Jan-2022,EQ,222.0,224.95,221.0,220.6,221.1,221.9,222.85,267.8,108.55,1474006,"328,479,572.15",23512,221.9,0.005875723119145526
237,14-Jan-2022,EQ,220.6,222.35,217.95,221.9,218.6,218.8,219.45,267.8,108.55,752371,"165,110,577.25",10742,218.8,-0.01406875939072183
238,17-Jan-2022,EQ,222.0,229.85,222.0,218.8,224.05,224.65,226.36,267.8,108.55,1901213,"430,349,229.10",23322,224.65,0.026385564968342656
239,18-Jan-2022,EQ,226.35,229.75,221.05,224.65,224.95,224.05,225.35,267.8,108.55,1128240,"254,247,270.05",20118,224.05,-0.0026743942840168344
240,19-Jan-2022,EQ,226.5,230.85,224.05,224.05,224.5,224.9,226.47,267.8,108.55,1808821,"409,634,715.10",35868,224.9,0.0037866177331178363
241,20-Jan-2022,EQ,224.9,227.35,222.65,224.9,223.1,223.7,224.55,267.8,108.55,693008,"155,613,663.30",13602,223.7,-0.005349990469185606
242,21-Jan-2022,EQ,222.7,226.9,218.4,223.7,223.4,221.15,223.99,267.8,108.55,2316765,"518,939,763.55",27419,221.15,-0.011464664181747963
243,24-Jan-2022,EQ,222.0,226.5,215.65,221.15,218.0,217.3,220.21,267.8,108.55,1212933,"267,094,248.25",20222,217.3,-0.017562317051952547
244,25-Jan-2022,EQ,215.9,226.0,212.85,217.3,225.0,224.8,222.2,267.8,108.55,763453,"169,637,842.85",21401,224.8,0.033932230757152126
245,27-Jan-2022,EQ,225.5,235.9,223.5,224.8,229.0,229.85,230.22,267.8,108.55,4040568,"930,217,709.05",62420,229.85,0.022215804232700975
246,28-Jan-2022,EQ,231.2,237.5,229.9,229.85,230.1,230.55,233.34,267.8,108.55,905552,"211,304,197.30",21758,230.55,0.003040836400478142
247,31-Jan-2022,EQ,233.0,240.7,231.5,230.55,240.0,239.65,236.95,267.8,110.6,1804164,"427,487,874.60",31924,239.65,0.03871176695292533
