,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
225,29-Dec-2021,EQ,112.4,112.5,111.0,112.3,111.5,111.5,111.6,141.5,86.75,4221956,"471,153,190.40",43406,111.5,-0.0071492708442244535
226,30-Dec-2021,EQ,111.5,111.75,109.9,111.5,110.7,110.55,110.47,141.5,86.75,5512955,"609,022,762.65",44565,110.55,-0.00855668359671835
227,31-Dec-2021,EQ,110.6,112.6,110.6,110.55,111.5,111.5,111.69,141.5,86.75,5811981,"649,151,393.10",43408,111.5,0.00855668359671835
228,03-Jan-2022,EQ,111.5,113.3,111.35,111.5,113.1,112.95,112.47,141.5,86.75,6684375,"751,772,131.30",44749,112.95,0.01292065201383874
229,04-Jan-2022,EQ,113.7,114.9,113.25,112.95,114.0,114.05,113.96,141.5,86.75,5548059,"632,234,762.80",46544,114.05,0.00969170581638501
230,05-Jan-2022,EQ,114.05,117.45,113.8,114.05,117.3,117.25,116.55,141.5,86.75,14249336,"1,660,797,484.95",80931,117.25,0.027671458595991183
231,06-Jan-2022,EQ,117.3,117.65,113.05,117.25,117.15,117.25,116.62,141.5,86.75,7197038,"839,289,720.35",47103,117.25,0.0
232,07-Jan-2022,EQ,117.65,119.2,116.95,117.25,118.45,118.5,118.26,141.5,86.75,7535679,"891,196,531.30",53391,118.5,0.010604553248797721
233,10-Jan-2022,EQ,119.0,120.15,118.3,118.5,119.9,119.7,119.5,141.5,86.75,6615734,"790,607,748.20",50002,119.7,0.010075651988741718
234,11-Jan-2022,EQ,120.45,120.45,118.2,119.7,118.7,118.6,118.88,141.5,86.75,5946036,"706,838,188.35",52660,118.6,-0.009232126000302543
235,12-Jan-2022,EQ,119.2,120.0,118.35,118.6,118.9,119.15,119.02,141.5,86.75,7165590,"852,826,025.40",67073,119.15,0.0046267169811260445
236,13-Jan-2022,EQ,119.65,121.5,118.85,119.15,121.5,121.15,120.22,141.5,86.75,8373086,"1,006,625,015.85",74605,121.15,0.01664624371778345
237,14-Jan-2022,EQ,121.5,124.4,121.35,121.15,123.3,123.3,123.22,141.5,86.75,14954005,"1,842,700,267.00",88644,123.3,0.01759096290776352
238,17-Jan-2022,EQ,125.0,125.0,123.2,123.3,123.7,123.75,123.88,141.5,86.75,9699015,"1,201,510,726.95",69852,123.75,0.0036429912785012064
239,18-Jan-2022,EQ,124.2,125.55,123.35,123.75,123.75,123.95,124.6,141.5,86.75,14263853,"1,777,255,730.95",78084,123.95,0.0016148570323997191
240,19-Jan-2022,EQ,123.6,125.6,123.0,123.95,125.1,125.1,124.87,141.5,86.75,9913407,"1,237,896,873.95",71338,125.1,0.009235158991666381
241,20-Jan-2022,EQ,125.1,125.95,124.35,125.1,125.7,125.5,125.27,141.5,86.75,6671672,"835,760,761.15",59260,125.5,0.0031923410989733725
242,21-Jan-2022,EQ,124.0,125.5,120.75,125.5,121.7,121.7,122.81,141.5,86.75,9818888,"1,205,868,579.40",73983,121.7,-0.03074675857835718
243,24-Jan-2022,EQ,121.0,122.45,119.9,121.7,120.2,120.35,121.45,141.5,86.75,13110559,"1,592,328,962.35",75312,120.35,-0.011154835764401128
244,25-Jan-2022,EQ,120.2,121.7,119.3,120.35,121.5,121.45,120.67,141.5,86.75,6434320,"776,423,911.80",59476,121.45,0.00909849121910078
245,27-Jan-2022,EQ,120.9,123.75,119.8,121.45,123.1,122.7,121.94,141.5,86.75,8593559,"1,047,895,854.95",93417,122.7,0.010239696268683929
246,28-Jan-2022,EQ,123.3,127.05,123.3,122.7,124.5,124.1,125.38,141.5,86.75,9996713,"1,253,428,626.45",71908,124.1,0.011345340493695844
247,31-Jan-2022,EQ,126.7,128.0,124.2,124.1,125.2,125.2,126.19,141.5,86.75,13191388,"1,664,612,832.40",91256,125.2,0.008824766455436617
