,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
123,02-Aug-2021,EQ,669.0,671.45,665.4,664.05,670.35,670.35,670.17,746.0,555.95,2613866,"1,751,745,745.50",49784,670.35,0.009442516201310092
124,03-Aug-2021,EQ,672.0,675.0,666.6,670.35,674.05,673.8,671.1,746.0,555.95,2936646,"1,970,775,482.20",95645,673.8,0.00513336692488231
125,04-Aug-2021,EQ,676.0,679.65,672.65,673.8,676.0,675.3,675.8,746.0,555.95,3077649,"2,079,869,630.20",85264,675.3,0.002223705608344062
126,05-Aug-2021,EQ,678.0,678.0,668.2,675.3,669.3,669.5,671.51,746.0,555.95,1985164,"1,333,051,828.95",59003,669.5,-0.008625871449569722
127,06-Aug-2021,EQ,670.05,675.5,669.0,669.5,673.5,673.4,671.87,746.0,555.95,1749643,"1,175,537,400.40",39094,673.4,0.0058083415957472795
128,09-Aug-2021,EQ,674.15,677.95,666.0,673.4,668.95,667.0,670.3,746.0,555.95,1468932,"984,627,480.90",52585,667.0,-0.009549460811350663
129,10-Aug-2021,EQ,671.85,674.55,663.3,667.0,669.9,670.3,670.45,746.0,555.95,2024406,"1,357,269,542.35",62419,670.3,0.004935327448288618
130,11-Aug-2021,EQ,669.6,671.9,661.35,670.3,666.5,666.65,665.29,746.0,555.95,1361893,"906,049,783.50",42636,666.65,-0.005460202802444414
131,12-Aug-2021,EQ,666.5,675.9,665.4,666.65,673.3,674.95,672.24,746.0,555.95,1822952,"1,225,461,167.00",53995,674.95,0.012373443493368441
132,13-Aug-2021,EQ,675.0,678.2,668.6,674.95,670.5,670.5,672.34,746.0,555.95,1358720,"913,519,463.55",39929,670.5,-0.006614911333103102
133,16-Aug-2021,EQ,670.0,675.5,666.0,670.5,671.35,673.55,671.67,746.0,555.95,1058059,"710,670,292.65",47454,673.55,0.004538529422844384
134,17-Aug-2021,EQ,673.0,676.55,668.1,673.55,670.0,669.4,671.64,746.0,555.95,2151413,"1,444,968,234.15",46799,669.4,-0.0061804433673513515
135,18-Aug-2021,EQ,668.95,675.15,668.5,669.4,671.75,671.05,672.22,746.0,555.95,1968944,"1,323,566,383.20",51145,671.05,0.002461861066588966
