"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Feb-2021","EQ","315.95","316.90","307.10","315.55","307.10","308.30","310.84","318.40","62.00",6546595,"2,034,924,845.20",47789
"11-Feb-2021","EQ","310.00","318.00","308.35","311.45","315.95","315.55","315.53","318.40","62.00",8020929,"2,530,836,273.80",82922
"10-Feb-2021","EQ","314.00","318.40","303.95","309.75","310.70","311.45","311.31","318.40","62.00",15272126,"4,754,430,127.30",178951
"09-Feb-2021","EQ","307.00","317.25","304.85","307.15","312.00","309.75","311.77","317.25","62.00",17242835,"5,375,821,708.25",147930
"08-Feb-2021","EQ","302.20","311.60","297.80","299.20","306.50","307.15","305.63","311.60","62.00",15504570,"4,738,691,564.00",140343
"05-Feb-2021","EQ","291.35","301.05","280.50","288.40","300.65","299.20","293.54","310.50","62.00",14614529,"4,289,953,953.00",112598
"04-Feb-2021","EQ","284.35","292.75","282.05","285.50","289.00","288.40","289.19","310.50","62.00",8512753,"2,461,804,624.15",74687
"03-Feb-2021","EQ","277.90","294.80","275.25","276.10","284.45","285.50","286.42","310.50","62.00",12034014,"3,446,775,854.30",97623
"02-Feb-2021","EQ","280.20","286.30","271.20","277.50","275.65","276.10","277.36","310.50","62.00",13596700,"3,771,148,000.70",100301
"01-Feb-2021","EQ","262.00","280.35","257.15","261.75","278.60","277.50","268.57","310.50","62.00",12684256,"3,406,614,387.85",79407
