"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Jun-2021","EQ","2,815.00","2,885.00","2,806.90","2,810.00","2,876.00","2,873.80","2,862.77","3,062.15","1,238.80",437383,"1,252,125,577.90",27387
"10-Jun-2021","EQ","2,748.80","2,850.00","2,742.60","2,738.60","2,812.00","2,810.00","2,814.26","3,062.15","1,238.80",412940,"1,162,119,938.75",24778
"09-Jun-2021","EQ","2,786.00","2,838.00","2,715.00","2,784.30","2,745.00","2,738.60","2,794.26","3,062.15","1,238.80",303668,"848,527,675.20",27615
"08-Jun-2021","EQ","2,775.00","2,825.00","2,758.00","2,776.95","2,786.00","2,784.30","2,794.81","3,062.15","1,238.80",320952,"896,999,234.00",17442
"07-Jun-2021","EQ","2,730.00","2,805.00","2,730.00","2,720.90","2,772.00","2,776.95","2,780.04","3,062.15","1,238.80",447386,"1,243,748,873.10",26633
"04-Jun-2021","EQ","2,704.00","2,779.50","2,688.00","2,701.65","2,729.80","2,720.90","2,750.60","3,062.15","1,166.00",432106,"1,188,551,828.00",21411
"03-Jun-2021","EQ","2,667.00","2,709.75","2,667.00","2,668.60","2,700.00","2,701.65","2,694.51","3,062.15","1,166.00",145050,"390,838,861.65",10372
"02-Jun-2021","EQ","2,699.00","2,704.15","2,649.35","2,687.00","2,676.70","2,668.60","2,670.56","3,062.15","1,166.00",129201,"345,039,238.80",10198
"01-Jun-2021","EQ","2,712.00","2,730.90","2,676.00","2,710.85","2,689.95","2,687.00","2,695.98","3,062.15","1,166.00",101899,"274,717,659.25",10663
"31-May-2021","EQ","2,705.00","2,743.65","2,696.40","2,705.25","2,708.80","2,710.85","2,721.11","3,062.15","1,166.00",121822,"331,490,834.20",10026
"28-May-2021","EQ","2,735.00","2,747.90","2,694.00","2,725.45","2,702.15","2,705.25","2,713.26","3,062.15","1,115.45",98747,"267,925,980.45",9616
"27-May-2021","EQ","2,714.00","2,751.95","2,678.45","2,704.15","2,729.00","2,725.45","2,721.83","3,062.15","1,115.45",343826,"935,834,721.65",21248
"26-May-2021","EQ","2,630.00","2,715.00","2,610.65","2,616.90","2,708.95","2,704.15","2,677.96","3,062.15","1,115.45",364185,"975,273,632.85",23852
"25-May-2021","EQ","2,600.20","2,631.00","2,592.50","2,588.10","2,618.00","2,616.90","2,616.06","3,062.15","1,115.45",183201,"479,264,298.00",18852
"24-May-2021","EQ","2,640.00","2,648.00","2,585.00","2,624.25","2,586.00","2,588.10","2,609.65","3,062.15","1,115.45",122409,"319,444,990.30",8632
"21-May-2021","EQ","2,627.20","2,654.65","2,610.25","2,610.80","2,622.00","2,624.25","2,634.34","3,062.15","1,088.10",131585,"346,639,534.15",10307
"20-May-2021","EQ","2,635.40","2,664.00","2,599.20","2,638.25","2,610.00","2,610.80","2,622.99","3,062.15","1,088.10",97601,"256,005,991.85",7542
"19-May-2021","EQ","2,645.00","2,669.70","2,630.95","2,640.40","2,635.00","2,638.25","2,647.18","3,062.15","1,088.10",155644,"412,018,262.60",13595
"18-May-2021","EQ","2,584.00","2,650.95","2,560.00","2,566.65","2,637.00","2,640.40","2,617.74","3,062.15","1,088.10",316147,"827,591,051.75",20089
"17-May-2021","EQ","2,572.00","2,579.95","2,517.25","2,539.55","2,564.40","2,566.65","2,556.44","3,062.15","1,088.10",142850,"365,187,219.55",10705
"14-May-2021","EQ","2,550.00","2,583.00","2,531.55","2,538.50","2,537.00","2,539.55","2,550.40","3,062.15","1,065.50",138909,"354,273,895.65",12765
"12-May-2021","EQ","2,528.20","2,599.00","2,528.00","2,530.45","2,532.00","2,538.50","2,560.09","3,062.15","1,065.50",322548,"825,751,037.55",25108
"11-May-2021","EQ","2,500.00","2,585.00","2,476.05","2,505.85","2,529.95","2,530.45","2,537.84","3,062.15","1,065.50",448830,"1,139,057,154.25",38230
"10-May-2021","EQ","2,533.00","2,533.00","2,492.10","2,521.40","2,510.95","2,505.85","2,506.26","3,062.15","1,065.50",336123,"842,413,295.65",28752
"07-May-2021","EQ","2,555.50","2,575.00","2,510.30","2,549.15","2,527.00","2,521.40","2,539.36","3,062.15","1,065.50",215711,"547,768,850.45",19463
"06-May-2021","EQ","2,588.00","2,592.00","2,485.00","2,567.85","2,547.00","2,549.15","2,526.43","3,062.15","1,065.50",612140,"1,546,526,018.15",45872
"05-May-2021","EQ","2,602.00","2,620.00","2,560.00","2,575.50","2,565.25","2,567.85","2,584.45","3,062.15","1,065.50",351009,"907,165,870.70",23188
"04-May-2021","EQ","2,690.00","2,690.00","2,557.80","2,797.40","2,577.00","2,575.50","2,594.34","3,062.15","1,065.50",1559787,"4,046,611,728.15",103875
"03-May-2021","EQ","2,730.00","2,820.00","2,640.00","2,728.90","2,795.00","2,797.40","2,783.33","3,062.15","1,065.50",572400,"1,593,177,875.20",34696
"30-Apr-2021","EQ","2,611.00","2,766.70","2,605.65","2,628.15","2,730.00","2,728.90","2,715.37","3,062.15","1,065.50",562025,"1,526,107,700.30",33250
"29-Apr-2021","EQ","2,640.00","2,665.00","2,611.00","2,624.40","2,647.80","2,628.15","2,635.21","3,062.15","1,065.50",146831,"386,930,511.10",11066
"28-Apr-2021","EQ","2,607.00","2,665.00","2,607.00","2,592.65","2,622.25","2,624.40","2,637.93","3,062.15","1,065.50",207582,"547,586,108.75",12170
"27-Apr-2021","EQ","2,620.50","2,628.95","2,583.55","2,620.90","2,594.90","2,592.65","2,602.78","3,062.15","1,065.50",221458,"576,406,486.90",23710
"26-Apr-2021","EQ","2,660.00","2,685.00","2,606.95","2,642.70","2,615.00","2,620.90","2,637.52","3,062.15","1,065.50",178170,"469,927,261.60",14495
"23-Apr-2021","EQ","2,553.00","2,666.00","2,543.05","2,551.70","2,648.00","2,642.70","2,634.39","3,062.15","1,065.50",497800,"1,311,401,676.20",35295
"22-Apr-2021","EQ","2,590.00","2,642.45","2,546.50","2,608.65","2,552.35","2,551.70","2,581.80","3,062.15","1,065.50",404082,"1,043,260,314.95",26726
"20-Apr-2021","EQ","2,690.95","2,748.90","2,595.00","2,686.95","2,615.00","2,608.65","2,638.08","3,062.15","1,065.50",442373,"1,167,016,113.80",34810
"19-Apr-2021","EQ","2,680.00","2,784.00","2,655.00","2,725.55","2,685.00","2,686.95","2,719.34","3,062.15","1,065.50",368259,"1,001,420,203.85",29964
"16-Apr-2021","EQ","2,759.60","2,784.85","2,711.00","2,756.85","2,726.00","2,725.55","2,747.91","3,062.15","1,065.50",236366,"649,511,981.50",19555
"15-Apr-2021","EQ","2,703.50","2,787.65","2,643.85","2,689.35","2,771.00","2,756.85","2,726.02","3,062.15","1,065.50",441352,"1,203,133,154.25",34449
"13-Apr-2021","EQ","2,828.70","2,880.60","2,673.15","2,838.70","2,692.00","2,689.35","2,726.43","3,062.15","1,065.50",452777,"1,234,463,767.85",35962
"12-Apr-2021","EQ","2,909.85","2,909.85","2,737.00","2,911.85","2,832.85","2,838.70","2,816.91","3,062.15","1,065.50",450892,"1,270,121,372.90",35769
"09-Apr-2021","EQ","2,878.00","3,062.15","2,873.00","2,867.15","2,918.00","2,911.85","2,986.35","3,062.15","1,065.50",1182422,"3,531,127,323.40",85333
"08-Apr-2021","EQ","2,864.75","2,928.00","2,810.00","2,840.75","2,881.30","2,867.15","2,878.49","2,928.00","1,065.50",527189,"1,517,508,509.10",44361
"07-Apr-2021","EQ","2,758.95","2,869.00","2,719.50","2,745.85","2,844.00","2,840.75","2,805.62","2,869.00","1,065.50",365936,"1,026,676,060.15",31484
"06-Apr-2021","EQ","2,786.00","2,791.75","2,725.00","2,760.00","2,756.50","2,745.85","2,750.48","2,858.15","1,065.50",248421,"683,276,545.40",20394
"05-Apr-2021","EQ","2,731.45","2,794.80","2,687.00","2,720.60","2,749.00","2,760.00","2,745.74","2,858.15","1,065.50",376273,"1,033,146,047.85",31550
"01-Apr-2021","EQ","2,679.95","2,757.60","2,679.00","2,653.90","2,721.15","2,720.60","2,717.57","2,858.15","1,065.50",312036,"847,979,132.00",28013
"31-Mar-2021","EQ","2,658.05","2,720.00","2,630.35","2,640.65","2,658.00","2,653.90","2,685.21","2,858.15","1,065.50",338229,"908,215,193.35",26001
"30-Mar-2021","EQ","2,590.00","2,656.00","2,550.00","2,548.65","2,644.00","2,640.65","2,606.51","2,858.15","1,065.50",268490,"699,822,353.85",20502
"26-Mar-2021","EQ","2,535.80","2,569.00","2,505.00","2,492.55","2,555.95","2,548.65","2,546.36","2,858.15","995.00",108930,"277,375,527.60",10533
"25-Mar-2021","EQ","2,510.00","2,545.00","2,480.05","2,498.60","2,502.40","2,492.55","2,503.18","2,858.15","995.00",224277,"561,405,377.15",17509
"24-Mar-2021","EQ","2,570.00","2,586.65","2,490.00","2,571.15","2,500.00","2,498.60","2,534.12","2,858.15","995.00",277955,"704,372,155.70",18040
"23-Mar-2021","EQ","2,614.80","2,658.80","2,559.60","2,596.35","2,570.00","2,571.15","2,606.97","2,858.15","995.00",284502,"741,687,299.75",22995
"22-Mar-2021","EQ","2,585.00","2,632.00","2,583.20","2,592.40","2,597.50","2,596.35","2,600.57","2,858.15","995.00",205762,"535,099,077.05",17402
"19-Mar-2021","EQ","2,552.25","2,637.60","2,501.00","2,549.00","2,590.00","2,592.40","2,589.87","2,858.15","995.00",473949,"1,227,466,490.90",30716
"18-Mar-2021","EQ","2,639.00","2,664.95","2,475.00","2,589.45","2,555.00","2,549.00","2,547.82","2,858.15","995.00",841707,"2,144,518,948.30",61824
"17-Mar-2021","EQ","2,794.95","2,795.00","2,557.90","2,780.90","2,600.00","2,589.45","2,652.36","2,858.15","995.00",727509,"1,929,613,558.65",50636
"16-Mar-2021","EQ","2,758.55","2,858.15","2,752.00","2,734.70","2,779.00","2,780.90","2,812.13","2,858.15","995.00",429895,"1,208,919,528.95",25439
"15-Mar-2021","EQ","2,764.00","2,790.00","2,682.00","2,741.75","2,736.00","2,734.70","2,739.49","2,852.25","995.00",236512,"647,921,359.20",20397
"12-Mar-2021","EQ","2,781.00","2,810.00","2,726.00","2,759.95","2,737.05","2,741.75","2,765.75","2,852.25","995.00",263969,"730,073,095.05",27526
"10-Mar-2021","EQ","2,785.00","2,852.25","2,740.10","2,740.30","2,765.05","2,759.95","2,808.03","2,852.25","995.00",745642,"2,093,786,058.10",54302
"09-Mar-2021","EQ","2,731.90","2,770.00","2,630.10","2,715.25","2,759.00","2,740.30","2,703.15","2,807.60","995.00",215554,"582,675,630.20",17713
"08-Mar-2021","EQ","2,638.00","2,763.00","2,616.65","2,622.65","2,706.00","2,715.25","2,729.05","2,807.60","995.00",387249,"1,056,821,799.90",27475
"05-Mar-2021","EQ","2,695.00","2,721.00","2,610.00","2,688.80","2,625.00","2,622.65","2,660.87","2,807.60","995.00",109462,"291,264,585.65",10493
"04-Mar-2021","EQ","2,654.00","2,765.00","2,654.00","2,712.35","2,689.95","2,688.80","2,726.59","2,807.60","995.00",240482,"655,694,709.90",17306
"03-Mar-2021","EQ","2,730.00","2,807.60","2,682.60","2,729.80","2,695.00","2,712.35","2,758.71","2,807.60","995.00",551997,"1,522,798,030.30",38643
"02-Mar-2021","EQ","2,575.00","2,760.40","2,565.00","2,578.05","2,760.00","2,729.80","2,679.40","2,760.40","995.00",385403,"1,032,648,475.95",30007
"01-Mar-2021","EQ","2,589.50","2,626.00","2,570.00","2,567.70","2,579.50","2,578.05","2,591.06","2,760.00","995.00",94565,"245,023,885.85",12148
"26-Feb-2021","EQ","2,600.00","2,613.85","2,530.40","2,620.85","2,568.45","2,567.70","2,583.70","2,760.00","995.00",153140,"395,667,686.20",20905
"25-Feb-2021","EQ","2,514.00","2,644.00","2,505.35","2,495.05","2,635.00","2,620.85","2,569.21","2,760.00","995.00",221412,"568,854,402.55",18433
"24-Feb-2021","EQ","2,460.00","2,504.90","2,459.80","2,460.35","2,500.00","2,495.05","2,483.53","2,760.00","995.00",50034,"124,260,992.35",5940
"23-Feb-2021","EQ","2,540.20","2,558.00","2,441.00","2,536.65","2,448.00","2,460.35","2,484.37","2,760.00","995.00",131281,"326,149,962.85",15879
"22-Feb-2021","EQ","2,630.00","2,649.40","2,520.00","2,643.05","2,528.00","2,536.65","2,558.58","2,760.00","995.00",107952,"276,203,465.70",16108
"19-Feb-2021","EQ","2,642.00","2,675.00","2,576.85","2,658.65","2,670.00","2,643.05","2,617.11","2,760.00","995.00",91922,"240,569,634.25",13922
"18-Feb-2021","EQ","2,667.10","2,680.00","2,620.10","2,667.10","2,664.00","2,658.65","2,657.93","2,760.00","995.00",113384,"301,366,886.80",10295
"17-Feb-2021","EQ","2,672.00","2,690.00","2,622.40","2,660.30","2,655.40","2,667.10","2,659.56","2,760.00","995.00",192162,"511,066,325.70",12208
"16-Feb-2021","EQ","2,595.00","2,679.00","2,586.10","2,586.50","2,667.00","2,660.30","2,645.96","2,760.00","995.00",225924,"597,785,853.30",14006
"15-Feb-2021","EQ","2,619.90","2,639.00","2,567.00","2,599.90","2,589.50","2,586.50","2,607.69","2,760.00","995.00",85374,"222,629,306.30",15808
"12-Feb-2021","EQ","2,590.00","2,611.95","2,567.00","2,580.65","2,600.00","2,599.90","2,594.22","2,760.00","995.00",65750,"170,569,818.55",6827
"11-Feb-2021","EQ","2,622.15","2,640.00","2,575.00","2,622.15","2,580.00","2,580.65","2,594.15","2,760.00","995.00",102348,"265,506,122.80",9258
"10-Feb-2021","EQ","2,680.00","2,689.00","2,565.00","2,668.70","2,622.00","2,622.15","2,609.27","2,760.00","995.00",168571,"439,847,206.60",17388
"09-Feb-2021","EQ","2,702.45","2,720.00","2,652.00","2,700.55","2,658.00","2,668.70","2,696.83","2,760.00","995.00",104489,"281,789,187.65",14299
"08-Feb-2021","EQ","2,738.60","2,738.60","2,660.30","2,727.65","2,700.00","2,700.55","2,699.17","2,760.00","995.00",193514,"522,326,586.25",23236
"05-Feb-2021","EQ","2,624.00","2,760.00","2,620.05","2,618.90","2,700.00","2,727.65","2,694.12","2,760.00","995.00",345565,"930,992,879.55",33332
"04-Feb-2021","EQ","2,580.20","2,649.00","2,560.05","2,565.90","2,611.05","2,618.90","2,611.71","2,748.95","995.00",217992,"569,331,760.10",29249
"03-Feb-2021","EQ","2,555.00","2,630.90","2,518.05","2,549.60","2,567.40","2,565.90","2,587.74","2,748.95","995.00",239517,"619,808,746.85",23173
"02-Feb-2021","EQ","2,550.00","2,558.55","2,487.40","2,476.20","2,545.10","2,549.60","2,535.52","2,748.95","995.00",227466,"576,745,106.10",27777
"01-Feb-2021","EQ","2,455.00","2,485.05","2,410.00","2,433.90","2,470.05","2,476.20","2,462.83","2,748.95","995.00",159035,"391,676,036.60",17333
