"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Sep-2021","EQ","435.80","439.55","429.00","437.20","430.90","431.45","435.01","454.30","255.60",1033921,"449,761,467.20",12566
"27-Sep-2021","EQ","441.40","441.40","424.45","437.45","434.25","437.20","434.88","454.30","255.60",1237119,"537,994,059.20",16251
"24-Sep-2021","EQ","448.50","448.75","430.65","443.95","434.95","437.45","437.51","454.30","249.00",1421046,"621,721,115.30",16436
"23-Sep-2021","EQ","438.00","454.30","438.00","435.20","442.70","443.95","445.94","454.30","249.00",2364420,"1,054,388,622.45",33524
"22-Sep-2021","EQ","433.30","437.85","429.55","429.55","435.55","435.20","434.40","450.60","249.00",498248,"216,440,378.80",8661
"21-Sep-2021","EQ","430.60","434.25","420.05","434.40","431.00","429.55","426.27","450.60","249.00",1045547,"445,687,091.80",16793
"20-Sep-2021","EQ","437.00","439.50","430.00","439.60","430.55","434.40","434.98","450.60","249.00",1153389,"501,699,526.40",17517
"17-Sep-2021","EQ","442.05","445.10","427.80","441.10","440.00","439.60","437.16","450.60","249.00",1720375,"752,073,044.00",32696
"16-Sep-2021","EQ","443.20","447.60","435.00","441.25","441.00","441.10","441.49","450.60","249.00",1128275,"498,116,751.20",19643
"15-Sep-2021","EQ","439.00","446.35","430.55","437.85","439.50","441.25","440.34","450.60","249.00",1742079,"767,108,794.05",25344
"14-Sep-2021","EQ","439.95","442.35","434.30","436.80","437.00","437.85","437.44","450.60","249.00",916597,"400,958,600.95",13990
"13-Sep-2021","EQ","440.65","441.85","427.00","440.25","436.15","436.80","434.00","450.60","249.00",1694534,"735,419,790.80",29206
"09-Sep-2021","EQ","439.90","450.60","436.40","435.80","438.00","440.25","442.75","450.60","249.00",5644611,"2,499,150,599.60",83748
"08-Sep-2021","EQ","420.90","439.00","413.60","420.00","438.80","435.80","430.49","439.35","249.00",3205859,"1,380,076,085.25",45743
"07-Sep-2021","EQ","421.50","424.85","415.45","421.30","420.15","420.00","420.19","439.35","249.00",719061,"302,138,898.25",11736
"06-Sep-2021","EQ","422.50","433.55","419.85","419.25","421.20","421.30","425.89","439.35","249.00",2497387,"1,063,611,018.10",39505
"03-Sep-2021","EQ","416.35","421.50","410.90","412.80","419.00","419.25","417.17","439.35","249.00",965590,"402,811,429.05",16178
"02-Sep-2021","EQ","403.10","417.10","403.10","406.70","411.80","412.80","410.61","439.35","249.00",1135902,"466,408,759.80",19799
"01-Sep-2021","EQ","424.00","424.55","405.15","424.10","406.95","406.70","412.05","439.35","249.00",2034555,"838,339,140.20",24270
"31-Aug-2021","EQ","420.65","427.95","417.50","420.65","422.95","424.10","422.50","439.35","249.00",1367796,"577,900,015.65",19353
"30-Aug-2021","EQ","412.90","424.40","407.20","410.10","421.00","420.65","419.01","439.35","249.00",2139940,"896,646,592.55",31031
"27-Aug-2021","EQ","405.05","412.95","403.10","407.80","410.75","410.10","408.86","439.35","249.00",1040740,"425,513,222.60",18701
"26-Aug-2021","EQ","405.30","417.30","403.55","402.40","406.95","407.80","410.21","439.35","249.00",2342375,"960,868,063.95",34275
"25-Aug-2021","EQ","402.95","410.75","396.60","399.65","405.40","402.40","404.47","439.35","249.00",2356206,"953,021,828.40",32125
"24-Aug-2021","EQ","390.00","402.35","387.00","389.05","400.10","399.65","395.94","439.35","249.00",1467041,"580,865,858.80",18201
"23-Aug-2021","EQ","391.25","397.70","383.55","390.75","388.00","389.05","391.24","439.35","249.00",944656,"369,586,896.10",13049
"20-Aug-2021","EQ","394.55","400.45","385.05","396.90","389.00","390.75","394.32","439.35","249.00",1030982,"406,539,066.15",21607
"18-Aug-2021","EQ","399.90","409.50","393.20","396.70","397.00","396.90","403.67","439.35","249.00",3979381,"1,606,368,707.85",36651
"17-Aug-2021","EQ","386.50","400.70","386.20","386.20","395.45","396.70","395.85","439.35","249.00",2252224,"891,535,922.20",27608
"16-Aug-2021","EQ","382.55","389.95","380.40","383.35","385.00","386.20","385.85","439.35","249.00",1483423,"572,379,669.05",15415
"13-Aug-2021","EQ","385.00","389.70","382.55","384.30","383.00","383.35","386.37","439.35","249.00",1479607,"571,683,067.05",15768
"12-Aug-2021","EQ","383.00","387.10","382.05","382.10","384.70","384.30","384.73","439.35","249.00",890815,"342,724,073.55",10233
"11-Aug-2021","EQ","389.00","391.20","374.10","387.55","381.70","382.10","382.41","439.35","249.00",969190,"370,623,261.60",17213
"10-Aug-2021","EQ","392.70","395.00","381.60","390.85","389.00","387.55","389.00","439.35","249.00",1568368,"610,102,206.25",16069
"09-Aug-2021","EQ","398.00","399.90","388.55","397.60","391.30","390.85","392.43","439.35","249.00",1096408,"430,262,313.95",13962
"06-Aug-2021","EQ","403.45","404.35","396.05","401.95","397.60","397.60","398.92","439.35","249.00",821132,"327,568,922.55",10303
"05-Aug-2021","EQ","412.95","413.00","398.65","409.05","401.65","401.95","403.15","439.35","249.00",1407506,"567,430,828.80",18209
"04-Aug-2021","EQ","406.00","411.50","401.45","404.35","411.00","409.05","407.36","439.35","249.00",1612688,"656,947,226.25",27416
"03-Aug-2021","EQ","402.30","406.00","398.00","400.40","403.00","404.35","401.47","439.35","249.00",1034088,"415,153,800.00",16611
"02-Aug-2021","EQ","404.05","405.65","398.00","399.10","400.05","400.40","400.58","439.35","249.00",1153460,"462,056,107.75",17821
"30-Jul-2021","EQ","400.75","406.35","396.90","400.75","399.40","399.10","400.58","439.35","249.00",1526596,"611,531,291.25",12486
