"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Sep-2021","EQ","149.20","169.55","147.80","149.05","160.80","161.05","163.99","169.55","88.65",46373514,"7,604,668,457.15",243456
"17-Sep-2021","EQ","156.00","156.00","148.30","155.05","148.80","149.05","150.50","158.00","88.65",3971900,"597,771,428.70",21520
"16-Sep-2021","EQ","155.40","158.00","154.05","154.75","154.10","155.05","156.08","158.00","88.65",3107736,"485,050,207.05",18244
"15-Sep-2021","EQ","153.30","156.25","152.60","153.90","154.50","154.75","154.75","157.30","88.65",2214355,"342,661,841.40",14107
"14-Sep-2021","EQ","154.95","155.50","152.40","154.10","153.60","153.90","154.08","157.30","88.65",2832309,"436,400,920.95",19725
"13-Sep-2021","EQ","151.75","156.40","149.20","150.80","153.80","154.10","153.77","157.30","88.65",7033620,"1,081,587,210.90",44238
"09-Sep-2021","EQ","147.35","153.35","146.00","146.65","150.95","150.80","150.28","157.30","88.65",9813885,"1,474,818,143.30",47392
"08-Sep-2021","EQ","143.50","148.45","143.00","143.85","147.60","146.65","145.23","157.30","88.65",2239625,"325,265,750.30",19726
"07-Sep-2021","EQ","145.95","146.95","142.45","145.95","143.95","143.85","144.48","157.30","88.65",2379012,"343,721,234.80",10911
"06-Sep-2021","EQ","148.00","148.00","145.20","147.00","145.90","145.95","146.32","157.30","88.65",1600198,"234,143,410.95",12615
"03-Sep-2021","EQ","150.00","151.45","146.00","149.50","146.95","147.00","148.34","157.30","88.65",3086174,"457,790,702.15",30722
"02-Sep-2021","EQ","147.60","151.40","147.10","147.00","149.30","149.50","149.71","157.30","88.65",7142019,"1,069,223,673.45",54739
"01-Sep-2021","EQ","139.55","148.30","139.55","140.40","147.05","147.00","145.00","157.30","88.65",5019814,"727,850,749.80",36765
"31-Aug-2021","EQ","140.85","142.00","139.70","140.90","140.10","140.40","140.69","157.30","88.65",829920,"116,762,801.90",7165
"30-Aug-2021","EQ","140.75","141.90","139.55","140.15","141.20","140.90","140.53","157.30","88.65",1442938,"202,782,431.95",9828
"27-Aug-2021","EQ","141.90","141.90","136.70","137.65","140.40","140.15","139.38","157.30","88.65",2732212,"380,822,415.20",18425
"26-Aug-2021","EQ","139.00","139.55","137.00","138.85","137.55","137.65","137.89","157.30","88.65",1013630,"139,774,173.40",7011
"25-Aug-2021","EQ","139.95","141.40","138.25","139.60","139.25","138.85","139.68","157.30","88.65",1568149,"219,032,409.45",19300
"24-Aug-2021","EQ","140.00","140.75","133.50","137.95","139.00","139.60","137.46","157.30","88.65",3134897,"430,935,414.40",20982
"23-Aug-2021","EQ","140.00","140.80","133.05","138.55","138.15","137.95","136.77","157.30","88.65",1657393,"226,678,615.35",10253
"20-Aug-2021","EQ","139.50","140.00","137.45","140.55","138.00","138.55","138.68","157.30","88.65",1032422,"143,172,474.75",8906
"18-Aug-2021","EQ","141.30","141.90","140.00","141.15","140.80","140.55","140.67","157.30","88.65",762032,"107,198,247.15",7436
"17-Aug-2021","EQ","140.50","142.10","138.80","140.35","141.15","141.15","140.63","157.30","88.65",1166541,"164,047,841.20",9549
"16-Aug-2021","EQ","142.00","143.15","139.95","142.25","140.50","140.35","141.27","157.30","88.65",846177,"119,540,705.95",10553
"13-Aug-2021","EQ","144.10","144.10","141.90","143.15","142.05","142.25","142.79","157.30","78.10",741910,"105,933,880.55",7294
"12-Aug-2021","EQ","142.10","145.45","141.70","141.10","143.70","143.15","144.06","157.30","78.10",3405381,"490,592,786.25",22692
"11-Aug-2021","EQ","142.85","144.45","136.50","142.70","141.10","141.10","139.31","157.30","78.10",3760487,"523,880,796.25",22686
"10-Aug-2021","EQ","141.50","147.40","140.25","143.35","142.65","142.70","143.74","157.30","78.10",7235995,"1,040,106,596.60",42656
"09-Aug-2021","EQ","145.00","145.65","142.15","144.90","144.25","143.35","143.56","157.30","78.10",1418087,"203,580,158.20",13264
"06-Aug-2021","EQ","145.00","146.50","144.40","144.75","144.95","144.90","145.08","157.30","76.35",893228,"129,593,194.10",11149
"05-Aug-2021","EQ","145.60","146.15","142.65","145.60","144.60","144.75","144.52","157.30","76.35",1313833,"189,877,660.10",9404
"04-Aug-2021","EQ","148.70","149.20","145.00","148.20","145.35","145.60","146.72","157.30","76.35",2566412,"376,547,676.20",14425
"03-Aug-2021","EQ","147.20","148.90","146.15","147.45","147.90","148.20","147.86","157.30","76.35",3014573,"445,725,886.95",13890
"02-Aug-2021","EQ","145.05","148.35","144.75","145.10","147.80","147.45","147.03","157.30","76.35",2326677,"342,095,780.45",12479
"30-Jul-2021","EQ","148.00","150.80","143.70","148.00","144.00","145.10","146.62","157.30","76.10",5272697,"773,090,310.85",21373
"29-Jul-2021","EQ","146.80","148.90","146.45","146.30","147.85","148.00","147.85","157.30","76.10",1817073,"268,656,848.15",16356
"28-Jul-2021","EQ","148.40","148.75","143.20","148.40","146.10","146.30","145.58","157.30","76.10",2407657,"350,513,846.00",13343
"27-Jul-2021","EQ","146.00","149.40","146.00","146.35","148.00","148.40","148.19","157.30","76.10",2407593,"356,776,612.00",16411
"26-Jul-2021","EQ","147.90","147.90","145.00","146.80","146.10","146.35","146.69","157.30","76.10",1759557,"258,109,257.95",12613
"23-Jul-2021","EQ","146.00","147.40","145.30","145.90","146.85","146.80","146.19","157.30","76.10",1976521,"288,940,760.45",9716
"22-Jul-2021","EQ","145.05","147.45","143.50","143.00","146.00","145.90","145.78","157.30","76.10",2878011,"419,564,106.10",15346
"20-Jul-2021","EQ","149.50","149.60","142.00","150.20","143.25","143.00","144.96","157.30","76.10",5423772,"786,224,759.55",36983
