"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Dec-2021","EQ","725.00","728.00","717.30","721.35","723.35","724.85","723.24","847.95","492.10",605970,"438,261,812.20",15583
"08-Dec-2021","EQ","701.00","723.00","701.00","696.55","721.60","721.35","713.62","847.95","492.10",1225465,"874,515,881.65",37210
"07-Dec-2021","EQ","697.00","699.25","686.00","687.95","698.25","696.55","693.17","847.95","492.10",1187456,"823,104,304.95",35632
"06-Dec-2021","EQ","684.80","703.00","681.10","703.75","688.55","687.95","691.28","847.95","492.10",1986204,"1,373,031,854.75",48871
"03-Dec-2021","EQ","705.00","719.00","700.50","705.85","704.00","703.75","709.18","847.95","492.10",2088737,"1,481,287,309.45",42853
"02-Dec-2021","EQ","705.40","710.00","691.50","699.85","705.00","705.85","700.75","847.95","492.10",1357075,"950,963,788.55",36972
"01-Dec-2021","EQ","697.30","706.15","688.20","693.65","701.50","699.85","696.74","847.95","492.10",1269839,"884,747,406.20",42579
"30-Nov-2021","EQ","697.00","717.65","689.15","697.05","692.40","693.65","704.50","847.95","492.10",2584353,"1,820,682,447.65",61634
"29-Nov-2021","EQ","690.00","706.00","678.85","698.15","696.10","697.05","697.73","847.95","492.10",2413024,"1,683,641,135.85",60142
"26-Nov-2021","EQ","729.25","729.25","691.00","735.00","699.00","698.15","702.40","847.95","491.20",5054410,"3,550,230,828.55",104712
"25-Nov-2021","EQ","741.00","744.90","727.15","740.60","735.00","735.00","732.10","847.95","491.20",1887358,"1,381,726,464.80",41278
"24-Nov-2021","EQ","750.00","754.75","735.00","745.95","738.65","740.60","746.25","847.95","491.20",1145860,"855,101,678.15",31322
"23-Nov-2021","EQ","735.00","748.65","724.00","740.95","746.00","745.95","739.26","847.95","491.20",1923996,"1,422,332,954.20",55972
"22-Nov-2021","EQ","782.00","782.00","729.40","778.75","741.95","740.95","746.99","847.95","491.20",2416974,"1,805,454,176.35",50568
"18-Nov-2021","EQ","802.00","802.30","768.25","802.75","777.50","778.75","782.46","847.95","486.50",2535600,"1,984,016,451.90",60857
"17-Nov-2021","EQ","798.50","825.00","796.00","800.65","800.00","802.75","809.17","847.95","486.50",2867176,"2,320,040,183.45",71148
"16-Nov-2021","EQ","780.00","814.00","776.35","777.35","798.50","800.65","798.09","847.95","486.50",4019030,"3,207,534,286.50",89863
"15-Nov-2021","EQ","775.50","799.25","771.00","775.05","777.00","777.35","783.69","847.95","486.50",3370631,"2,641,532,851.25",66237
"12-Nov-2021","EQ","791.00","807.90","765.60","782.05","771.00","775.05","785.31","847.95","478.00",7646975,"6,005,256,094.20",143947
"11-Nov-2021","EQ","822.25","823.95","777.75","832.00","788.00","782.05","794.63","847.95","478.00",3738001,"2,970,315,447.35",63044
"10-Nov-2021","EQ","830.00","847.95","828.00","834.05","828.00","832.00","836.20","847.95","478.00",3143770,"2,628,809,462.95",55472
"09-Nov-2021","EQ","814.65","837.25","814.65","814.65","832.00","834.05","825.88","844.80","478.00",2985897,"2,466,002,483.25",67680
"08-Nov-2021","EQ","782.00","820.90","781.50","781.35","815.40","814.65","807.21","844.80","478.00",3228051,"2,605,710,863.50",66162
"04-Nov-2021","EQ","774.00","784.80","772.05","775.10","778.05","781.35","779.64","844.80","445.00",121651,"94,844,336.05",3899
"03-Nov-2021","EQ","778.75","787.95","767.20","783.15","775.00","775.10","774.56","844.80","445.00",946203,"732,894,467.60",22032
"02-Nov-2021","EQ","791.00","791.80","779.30","791.40","782.30","783.15","785.00","844.80","445.00",791841,"621,596,706.90",19464
"01-Nov-2021","EQ","767.05","794.00","767.05","767.15","788.70","791.40","783.57","844.80","445.00",910765,"713,651,047.70",26041
"29-Oct-2021","EQ","760.00","778.90","748.30","765.30","774.00","767.15","766.32","844.80","445.00",1232532,"944,509,774.70",36665
"28-Oct-2021","EQ","772.00","784.40","762.20","781.25","767.35","765.30","772.50","844.80","445.00",972969,"751,617,841.85",27775
"27-Oct-2021","EQ","789.95","799.85","777.75","785.90","780.85","781.25","787.55","844.80","445.00",738857,"581,887,399.30",23619
"26-Oct-2021","EQ","759.80","788.00","758.05","760.65","787.95","785.90","774.99","844.80","445.00",1298265,"1,006,148,851.10",41085
"25-Oct-2021","EQ","790.00","793.35","756.00","787.60","760.95","760.65","766.19","844.80","445.00",1113840,"853,417,596.45",28655
"22-Oct-2021","EQ","785.00","806.00","778.65","782.30","785.45","787.60","792.35","844.80","445.00",2050915,"1,625,041,833.70",41332
"21-Oct-2021","EQ","781.70","786.95","770.05","774.05","781.65","782.30","778.05","844.80","445.00",1647655,"1,281,964,157.65",40818
"20-Oct-2021","EQ","792.00","799.00","761.85","791.10","776.00","774.05","775.99","844.80","445.00",2743887,"2,129,230,204.70",53075
"19-Oct-2021","EQ","800.00","813.00","783.60","799.00","787.10","791.10","798.36","844.80","445.00",2459112,"1,963,249,788.85",47970
"18-Oct-2021","EQ","818.00","818.00","796.00","801.00","798.10","799.00","804.54","844.80","445.00",1659447,"1,335,092,009.15",46082
"14-Oct-2021","EQ","806.00","817.00","795.00","804.20","799.75","801.00","805.09","844.80","439.50",2153914,"1,734,092,099.15",50646
"13-Oct-2021","EQ","792.00","813.70","790.80","790.55","801.05","804.20","804.43","844.80","439.50",2937616,"2,363,117,966.55",64535
"12-Oct-2021","EQ","796.30","804.40","783.55","794.00","789.55","790.55","792.46","844.80","439.50",2179096,"1,726,844,913.95",53020
"11-Oct-2021","EQ","764.00","796.40","762.55","758.60","793.00","794.00","785.64","844.80","439.50",3765565,"2,958,370,228.85",82813
"08-Oct-2021","EQ","744.95","771.00","733.70","741.50","760.80","758.60","758.77","844.80","439.50",4161240,"3,157,438,209.60",79999
"07-Oct-2021","EQ","730.00","750.15","727.85","721.65","741.00","741.50","743.30","844.80","439.50",3925051,"2,917,498,570.25",95029
"06-Oct-2021","EQ","726.00","732.00","717.30","722.90","721.50","721.65","724.82","844.80","439.50",2086669,"1,512,463,374.30",37233
"05-Oct-2021","EQ","735.75","735.75","720.30","741.95","722.90","722.90","725.06","844.80","439.50",2455538,"1,780,416,887.05",57024
"04-Oct-2021","EQ","730.00","745.00","730.00","727.60","743.30","741.95","740.41","844.80","439.50",1193970,"884,031,565.80",16527
