"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jan-2022","EQ","159.50","160.80","155.85","159.45","157.20","157.25","157.29","395.95","139.20",1687065,"265,358,036.30",18076
"07-Jan-2022","EQ","159.90","161.00","157.55","158.50","159.20","159.45","159.36","395.95","139.20",1046536,"166,778,726.10",11237
"06-Jan-2022","EQ","157.00","164.20","155.70","158.20","158.50","158.50","159.71","395.95","139.20",1323129,"211,320,688.20",12719
"05-Jan-2022","EQ","160.45","161.25","157.30","161.35","158.15","158.20","158.78","395.95","139.20",707492,"112,332,780.95",7651
"04-Jan-2022","EQ","160.40","165.35","159.00","161.05","160.15","161.35","161.97","395.95","139.20",2109509,"341,677,319.20",15053
"03-Jan-2022","EQ","164.00","166.50","158.50","165.60","159.00","161.05","163.35","395.95","139.20",1797185,"293,578,683.95",11358
"31-Dec-2021","EQ","157.50","169.90","157.00","156.50","164.50","165.60","163.37","395.95","139.20",3453688,"564,226,345.15",23602
"30-Dec-2021","EQ","150.00","161.60","149.75","150.30","156.05","156.50","156.44","395.95","139.20",3378707,"528,557,094.25",31362
"29-Dec-2021","EQ","149.70","152.70","148.65","149.85","150.10","150.30","150.66","395.95","139.20",911437,"137,314,259.05",9740
"28-Dec-2021","EQ","153.00","155.05","149.00","151.80","149.85","149.85","151.21","395.95","139.20",1073859,"162,381,930.85",14944
"27-Dec-2021","EQ","154.90","155.00","150.45","156.55","152.00","151.80","152.08","395.95","139.20",1006409,"153,050,183.65",10135
"24-Dec-2021","EQ","161.40","161.60","156.00","162.75","156.20","156.55","158.24","395.95","139.20",1224602,"193,783,656.75",11634
"23-Dec-2021","EQ","153.60","164.35","153.45","152.20","161.00","162.75","160.65","395.95","139.20",3756889,"603,543,935.10",29965
"22-Dec-2021","EQ","148.75","153.70","146.90","147.05","152.80","152.20","149.95","395.95","139.20",1525727,"228,779,383.80",13861
"21-Dec-2021","EQ","145.40","152.40","145.40","144.10","147.90","147.05","149.01","395.95","139.20",1840672,"274,269,542.35",17661
"20-Dec-2021","EQ","153.00","153.00","139.20","155.60","146.70","144.10","144.75","395.95","139.20",3193549,"462,260,413.15",28087
"17-Dec-2021","EQ","167.00","167.95","151.70","166.80","155.00","155.60","158.64","395.95","151.70",4452334,"706,319,364.90",28680
"16-Dec-2021","EQ","172.40","174.00","162.95","164.35","166.40","166.80","167.57","395.95","155.10",4935582,"827,071,395.35",33802
"15-Dec-2021","EQ","166.60","169.50","163.65","165.65","163.90","164.35","166.43","395.95","155.10",1322558,"220,114,800.25",9194
"14-Dec-2021","EQ","167.00","168.30","165.15","167.65","165.90","165.65","166.76","395.95","155.10",1103724,"184,055,275.25",8974
"13-Dec-2021","EQ","166.90","169.45","166.20","165.40","167.60","167.65","167.70","395.95","155.10",1855435,"311,159,698.35",17800
"10-Dec-2021","EQ","167.60","169.00","164.60","167.45","164.95","165.40","166.17","395.95","155.10",1570915,"261,046,778.05",14219
"09-Dec-2021","EQ","169.00","170.35","166.50","168.25","167.00","167.45","168.39","395.95","155.10",976224,"164,385,179.45",9241
"08-Dec-2021","EQ","168.50","170.50","167.40","167.80","167.95","168.25","168.99","395.95","155.10",1224588,"206,941,752.50",8826
"07-Dec-2021","EQ","166.50","171.45","164.90","165.15","167.65","167.80","167.92","395.95","155.10",1488071,"249,873,555.70",12889
"06-Dec-2021","EQ","171.10","172.05","164.00","171.85","165.50","165.15","167.58","395.95","155.10",1164477,"195,145,381.40",11895
"03-Dec-2021","EQ","173.90","178.70","169.95","175.30","171.00","171.85","175.48","395.95","155.10",2300979,"403,785,636.85",18405
"02-Dec-2021","EQ","164.50","177.60","163.95","164.25","175.50","175.30","171.49","395.95","155.10",3391572,"581,622,767.55",27222
"01-Dec-2021","EQ","165.55","166.50","163.15","165.40","165.05","164.25","164.77","395.95","155.10",1269414,"209,157,347.30",11266
"30-Nov-2021","EQ","168.70","169.00","161.70","167.60","163.20","165.40","166.08","395.95","155.10",2288199,"380,031,602.50",18713
"29-Nov-2021","EQ","171.00","171.25","163.60","170.90","166.95","167.60","167.27","395.95","155.10",1802780,"301,555,385.45",19552
"26-Nov-2021","EQ","170.00","178.60","168.30","171.90","169.80","170.90","173.94","395.95","155.10",3583071,"623,251,854.10",33852
"25-Nov-2021","EQ","174.30","175.20","170.60","173.15","172.20","171.90","173.20","395.95","155.10",743412,"128,757,562.35",9006
"24-Nov-2021","EQ","173.65","179.00","172.30","172.40","172.90","173.15","176.10","395.95","155.10",1705477,"300,332,305.95",19529
"23-Nov-2021","EQ","172.85","174.95","169.35","173.95","171.90","172.40","172.59","395.95","155.10",1164552,"200,991,391.80",14260
"22-Nov-2021","EQ","177.00","179.25","167.10","176.60","172.50","173.95","171.79","395.95","155.10",2897756,"497,813,341.15",31978
"18-Nov-2021","EQ","169.95","180.90","164.50","168.35","178.45","176.60","172.34","395.95","155.10",2478146,"427,092,260.60",23094
"17-Nov-2021","EQ","175.05","176.00","166.80","174.80","167.50","168.35","171.11","395.95","155.10",1203686,"205,957,554.50",17356
"16-Nov-2021","EQ","176.75","177.50","174.25","176.00","174.45","174.80","175.65","395.95","155.10",698070,"122,618,959.55",8216
"15-Nov-2021","EQ","179.25","179.95","175.00","177.45","176.30","176.00","177.28","395.95","155.10",696524,"123,480,252.50",7799
"12-Nov-2021","EQ","180.50","183.65","175.50","180.25","177.65","177.45","178.37","395.95","155.10",1580681,"281,946,541.25",14751
"11-Nov-2021","EQ","182.20","183.80","179.15","181.25","180.95","180.25","181.65","395.95","155.10",1326908,"241,027,434.55",12739
"10-Nov-2021","EQ","180.70","188.20","180.00","182.10","182.20","181.25","184.37","395.95","155.10",2037488,"375,645,310.90",17387
"09-Nov-2021","EQ","184.95","188.70","180.50","183.75","181.75","182.10","184.69","395.95","155.10",1743383,"321,978,755.95",19266
"08-Nov-2021","EQ","185.50","185.50","181.00","184.05","183.85","183.75","183.03","395.95","155.10",1036462,"189,700,600.40",11181
"04-Nov-2021","EQ","182.10","184.85","180.75","180.75","183.95","184.05","183.11","395.95","155.10",372706,"68,246,037.85",4171
"03-Nov-2021","EQ","186.00","186.55","179.50","184.85","180.70","180.75","182.90","395.95","155.10",1474762,"269,738,215.25",14441
"02-Nov-2021","EQ","188.00","189.45","183.90","186.85","185.30","184.85","186.64","395.95","155.10",1625384,"303,368,249.40",17495
"01-Nov-2021","EQ","180.00","193.65","178.40","177.60","186.65","186.85","187.78","395.95","155.10",2848742,"534,947,533.00",27939
"29-Oct-2021","EQ","179.90","183.90","175.50","181.15","179.30","177.60","179.84","395.95","155.10",1823390,"327,917,114.15",19486
"28-Oct-2021","EQ","187.25","193.70","179.15","190.00","180.00","181.15","185.64","395.95","155.10",2357422,"437,635,791.05",24951
