"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Feb-2021","EQ","565.00","584.00","555.70","560.95","568.60","568.65","569.27","778.50","197.00",6137722,"3,494,033,278.10",92295
"12-Feb-2021","EQ","566.00","569.40","554.25","563.10","561.00","560.95","562.54","779.80","197.00",2989444,"1,681,687,008.75",37944
"11-Feb-2021","EQ","561.00","581.00","558.10","561.05","562.95","563.10","569.62","779.80","197.00",7590816,"4,323,854,889.30",97626
"10-Feb-2021","EQ","577.70","577.80","552.60","571.95","561.10","561.05","561.06","779.80","197.00",7824688,"4,390,101,672.70",104606
"09-Feb-2021","EQ","538.50","586.75","534.55","535.75","577.65","571.95","564.29","779.80","197.00",19308883,"10,895,795,324.45",233832
"08-Feb-2021","EQ","529.80","540.00","525.95","525.00","534.10","535.75","535.90","779.80","197.00",2779603,"1,489,602,122.50",42108
"05-Feb-2021","EQ","532.00","534.60","519.00","529.70","525.10","525.00","525.56","779.80","197.00",2596192,"1,364,464,796.60",33789
"04-Feb-2021","EQ","517.60","535.00","513.00","517.60","531.00","529.70","529.13","779.80","197.00",4375696,"2,315,301,467.50",46485
"03-Feb-2021","EQ","522.95","528.00","513.75","519.60","517.80","517.60","521.59","779.80","197.00",3559483,"1,856,587,289.40",41588
"02-Feb-2021","EQ","499.50","523.40","497.85","494.05","521.00","519.60","509.73","779.80","197.00",4910238,"2,502,885,472.10",57863
"01-Feb-2021","EQ","481.50","496.65","466.00","475.30","496.45","494.05","483.97","779.80","197.00",4358295,"2,109,272,606.50",54309
