"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Sep-2021","EQ","819.00","835.30","817.05","826.95","824.15","827.15","828.60","853.25","500.10",1606839,"1,331,421,573.85",46335
"28-Sep-2021","EQ","820.00","845.85","814.15","821.65","825.00","826.95","829.53","853.25","500.10",2897964,"2,403,952,607.65",67761
"27-Sep-2021","EQ","830.10","834.40","806.10","827.70","819.70","821.65","819.78","853.25","500.10",2415356,"1,980,069,218.85",63778
"24-Sep-2021","EQ","834.95","853.25","817.75","829.15","825.30","827.70","833.40","853.25","494.00",4833080,"4,027,890,239.60",107314
"23-Sep-2021","EQ","784.00","843.50","775.35","773.50","828.00","829.15","818.69","843.50","494.00",15131123,"12,387,728,770.95",262062
"22-Sep-2021","EQ","745.00","781.95","745.00","746.85","772.50","773.50","769.90","781.95","494.00",3854537,"2,967,590,007.30",74362
"21-Sep-2021","EQ","739.95","750.65","728.50","738.00","748.20","746.85","740.32","777.00","494.00",1035741,"766,783,272.80",27533
"20-Sep-2021","EQ","739.00","751.85","732.50","741.75","735.50","738.00","742.22","777.00","494.00",1632456,"1,211,644,036.70",30845
"17-Sep-2021","EQ","744.00","768.60","740.70","743.10","743.95","741.75","751.19","777.00","494.00",3950356,"2,967,483,912.60",89693
"16-Sep-2021","EQ","754.95","760.40","741.15","752.55","742.70","743.10","747.30","777.00","494.00",1847717,"1,380,797,521.05",48372
"15-Sep-2021","EQ","758.90","762.60","750.35","758.90","752.50","752.55","755.73","777.00","494.00",972664,"735,072,741.55",27419
"14-Sep-2021","EQ","754.60","771.80","752.50","754.60","758.80","758.90","762.10","777.00","494.00",2023070,"1,541,786,632.15",40073
"13-Sep-2021","EQ","757.00","759.15","749.10","755.40","752.80","754.60","754.18","777.00","494.00",889775,"671,051,804.70",24638
"09-Sep-2021","EQ","745.00","764.65","743.35","748.10","754.20","755.40","754.42","777.00","494.00",1267467,"956,198,503.70",32566
"08-Sep-2021","EQ","752.85","759.75","740.10","752.65","747.40","748.10","749.57","777.00","494.00",1380649,"1,034,886,343.15",34106
"07-Sep-2021","EQ","749.30","759.85","741.00","749.30","750.15","752.65","751.05","777.00","494.00",1383997,"1,039,457,857.05",37348
"06-Sep-2021","EQ","757.00","759.30","746.20","752.95","748.55","749.30","751.34","777.00","494.00",1064115,"799,510,079.75",23809
"03-Sep-2021","EQ","749.95","777.00","749.15","748.05","752.40","752.95","762.29","777.00","494.00",5197255,"3,961,824,301.20",102505
"02-Sep-2021","EQ","745.00","760.90","739.45","735.70","745.50","748.05","748.96","760.90","494.00",6220305,"4,658,781,151.85",126607
"01-Sep-2021","EQ","719.00","741.30","702.25","715.15","739.45","735.70","725.44","741.30","494.00",2617635,"1,898,939,372.35",49584
"31-Aug-2021","EQ","710.00","725.70","707.10","708.65","714.10","715.15","717.22","731.60","494.00",2952559,"2,117,633,277.35",49689
"30-Aug-2021","EQ","705.50","717.00","703.45","700.45","709.00","708.65","711.40","731.60","494.00",2026109,"1,441,378,368.15",41452
"27-Aug-2021","EQ","685.00","704.90","681.35","684.40","700.30","700.45","698.15","731.60","494.00",2751709,"1,921,113,856.75",49265
"26-Aug-2021","EQ","682.10","692.85","675.55","683.65","685.70","684.40","684.51","731.60","494.00",2759111,"1,888,641,352.85",46584
"25-Aug-2021","EQ","693.50","695.45","678.25","692.85","684.00","683.65","686.57","731.60","494.00",1642981,"1,128,023,218.95",43824
"24-Aug-2021","EQ","705.00","706.40","688.25","701.85","691.05","692.85","695.51","731.60","494.00",1621285,"1,127,624,547.15",39763
"23-Aug-2021","EQ","715.50","715.50","695.75","703.90","702.85","701.85","704.16","731.60","494.00",2647125,"1,863,987,377.25",58866
"20-Aug-2021","EQ","718.00","731.60","696.55","724.45","701.00","703.90","712.07","731.60","494.00",6318744,"4,499,409,551.70",118605
"18-Aug-2021","EQ","658.15","728.80","658.15","660.20","722.00","724.45","709.12","728.80","494.00",17766746,"12,598,738,939.60",285360
"17-Aug-2021","EQ","656.65","666.00","650.00","656.65","658.20","660.20","658.14","690.00","494.00",842924,"554,763,192.50",27926
"16-Aug-2021","EQ","660.00","660.80","654.15","660.50","656.05","656.65","657.86","690.00","494.00",750588,"493,783,485.35",38540
"13-Aug-2021","EQ","662.90","666.00","657.00","655.95","658.50","660.50","661.44","690.00","494.00",1678263,"1,110,065,160.30",43833
"12-Aug-2021","EQ","651.40","659.00","645.35","646.05","657.45","655.95","655.16","690.00","494.00",1769937,"1,159,593,766.35",38384
"11-Aug-2021","EQ","637.30","649.90","629.70","637.30","647.00","646.05","640.39","690.00","494.00",1765843,"1,130,832,578.50",32993
"10-Aug-2021","EQ","646.00","648.95","634.25","643.15","638.35","637.30","640.46","690.00","494.00",855463,"547,888,198.00",21545
"09-Aug-2021","EQ","648.50","654.75","640.00","647.85","644.00","643.15","648.47","690.00","494.00",702209,"455,360,043.90",17587
"06-Aug-2021","EQ","646.50","652.60","642.70","646.60","646.15","647.85","646.20","690.00","494.00",622651,"402,354,447.30",19940
"05-Aug-2021","EQ","647.00","649.70","636.00","643.05","646.50","646.60","643.99","690.00","494.00",846984,"545,451,728.05",20199
"04-Aug-2021","EQ","656.90","657.05","641.50","652.60","643.50","643.05","648.24","690.00","494.00",640150,"414,971,837.35",21041
"03-Aug-2021","EQ","652.00","667.00","650.25","651.25","653.90","652.60","658.35","690.00","494.00",1614724,"1,063,054,605.05",40532
"02-Aug-2021","EQ","647.00","654.50","642.00","640.75","650.70","651.25","650.30","690.00","494.00",1045179,"679,681,754.70",24900
"30-Jul-2021","EQ","640.45","648.00","637.00","638.00","642.00","640.75","643.03","690.00","494.00",1165344,"749,352,185.00",27225
"29-Jul-2021","EQ","640.00","643.00","633.40","635.95","638.05","638.00","637.89","690.00","494.00",984828,"628,216,569.20",27572
"28-Jul-2021","EQ","647.90","648.00","629.10","644.50","636.45","635.95","636.40","690.00","494.00",1844171,"1,173,637,058.95",53231
"27-Jul-2021","EQ","657.95","662.00","642.55","657.65","644.00","644.50","651.87","690.00","494.00",1752498,"1,142,395,300.35",39844
"26-Jul-2021","EQ","690.00","690.00","654.10","683.45","656.80","657.65","666.55","690.00","494.00",3710716,"2,473,368,763.05",79124
"23-Jul-2021","EQ","680.00","688.40","663.80","674.65","680.25","683.45","678.06","688.40","494.00",3195921,"2,167,023,316.35",66555
"22-Jul-2021","EQ","656.65","677.80","656.65","653.65","675.30","674.65","669.24","684.00","494.00",1689336,"1,130,568,752.50",37465
