"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-May-2021","EQ","615.85","621.45","603.95","614.50","607.80","606.95","612.87","640.00","325.55",3151384,"1,931,391,989.25",45306
"19-May-2021","EQ","609.50","623.70","608.00","608.55","616.00","614.50","615.94","640.00","325.55",2148078,"1,323,077,385.35",31414
"18-May-2021","EQ","605.50","616.90","602.10","604.05","611.60","608.55","608.86","640.00","325.55",1866283,"1,136,312,080.65",28186
"17-May-2021","EQ","612.55","614.40","599.00","608.30","604.45","604.05","604.93","640.00","325.55",2155528,"1,303,945,001.85",33306
"14-May-2021","EQ","624.20","631.25","601.60","623.80","612.00","608.30","613.44","640.00","325.55",3176782,"1,948,776,058.70",45272
"12-May-2021","EQ","629.50","640.00","619.10","624.75","624.40","623.80","629.12","640.00","325.55",4633089,"2,914,770,335.85",63752
"11-May-2021","EQ","632.10","640.00","618.50","625.35","624.95","624.75","630.45","640.00","325.55",8286175,"5,224,041,275.85",110918
"10-May-2021","EQ","605.00","634.90","603.00","591.50","627.50","625.35","623.69","634.90","325.55",13023815,"8,122,882,953.75",201024
"07-May-2021","EQ","571.00","602.70","565.10","570.15","592.90","591.50","593.09","602.70","322.90",12763132,"7,569,693,243.30",181497
"06-May-2021","EQ","577.70","579.25","566.40","572.90","569.25","570.15","572.18","590.00","322.90",2214108,"1,266,876,126.10",33164
"05-May-2021","EQ","559.00","577.80","556.10","558.15","573.00","572.90","570.55","590.00","322.90",4679850,"2,670,075,744.65",64036
"04-May-2021","EQ","582.00","583.75","554.00","577.80","558.05","558.15","565.86","590.00","322.90",3181758,"1,800,435,381.55",51256
"03-May-2021","EQ","577.00","586.50","572.10","576.80","577.20","577.80","577.75","590.00","322.90",3033484,"1,752,589,814.75",44491
"30-Apr-2021","EQ","566.90","583.95","565.50","566.35","577.20","576.80","576.27","590.00","322.90",3699395,"2,131,834,512.70",58484
"29-Apr-2021","EQ","567.00","579.45","560.15","563.60","566.60","566.35","570.31","590.00","322.90",3540326,"2,019,086,830.15",48937
"28-Apr-2021","EQ","563.80","575.95","560.15","561.00","565.00","563.60","568.35","590.00","322.90",3604619,"2,048,670,196.50",47016
"27-Apr-2021","EQ","552.45","564.15","543.20","552.15","560.85","561.00","554.30","590.00","322.90",3675226,"2,037,196,102.80",61317
"26-Apr-2021","EQ","563.90","569.95","550.30","559.25","552.45","552.15","558.00","590.00","322.90",3783242,"2,111,035,823.85",72514
"23-Apr-2021","EQ","569.50","577.45","550.00","567.10","558.95","559.25","562.15","590.00","304.50",3988771,"2,242,287,966.45",61148
"22-Apr-2021","EQ","573.00","588.50","564.50","571.60","565.00","567.10","576.15","590.00","304.50",4652985,"2,680,801,233.00",80617
"20-Apr-2021","EQ","585.00","590.00","566.95","578.90","569.00","571.60","577.85","590.00","304.50",6723905,"3,885,429,899.85",108382
"19-Apr-2021","EQ","570.00","587.60","538.45","571.90","578.40","578.90","570.51","587.60","304.50",13615161,"7,767,582,945.95",209552
"16-Apr-2021","EQ","539.95","578.00","525.65","536.95","570.00","571.90","561.65","578.00","253.00",11468653,"6,441,338,795.95",180348
"15-Apr-2021","EQ","514.85","553.20","512.40","511.35","535.50","536.95","540.43","573.05","253.00",13413739,"7,249,134,885.25",229208
"13-Apr-2021","EQ","507.00","519.40","484.85","497.95","514.00","511.35","503.47","573.05","253.00",4027905,"2,027,917,641.15",70501
"12-Apr-2021","EQ","532.00","537.00","492.80","529.65","502.85","497.95","518.28","573.05","253.00",4992051,"2,587,258,350.10",82279
"09-Apr-2021","EQ","505.00","534.30","505.00","504.90","531.50","529.65","524.19","573.05","217.00",6589491,"3,454,145,491.40",96250
"08-Apr-2021","EQ","504.00","516.85","500.20","503.65","506.00","504.90","507.55","573.05","217.00",2545529,"1,291,976,807.40",45164
"07-Apr-2021","EQ","508.60","514.00","499.40","507.65","503.00","503.65","505.25","573.05","217.00",2534637,"1,280,627,947.75",39328
"06-Apr-2021","EQ","482.00","509.35","479.50","479.05","508.90","507.65","497.43","573.05","217.00",4109355,"2,044,111,685.60",63989
"05-Apr-2021","EQ","480.95","492.00","473.20","483.25","477.30","479.05","482.04","573.05","217.00",1635705,"788,481,876.45",26807
"01-Apr-2021","EQ","466.00","488.00","462.35","464.70","482.90","483.25","477.58","573.05","190.00",2183036,"1,042,580,932.85",31701
"31-Mar-2021","EQ","464.95","471.00","461.90","461.90","464.50","464.70","466.93","573.05","190.00",1030191,"481,023,348.70",20147
"30-Mar-2021","EQ","452.00","463.25","452.00","450.55","461.05","461.90","460.21","573.05","190.00",1086346,"499,943,741.60",23088
"26-Mar-2021","EQ","445.00","461.60","442.40","443.95","450.50","450.55","451.40","573.05","184.45",1489814,"672,507,720.95",27912
"25-Mar-2021","EQ","459.50","463.00","442.05","459.30","443.35","443.95","448.51","573.05","184.45",1114724,"499,966,570.40",25977
"24-Mar-2021","EQ","466.00","471.00","458.00","465.65","459.20","459.30","465.06","573.05","184.45",1398461,"650,362,826.80",28835
"23-Mar-2021","EQ","464.00","470.00","460.75","460.45","466.30","465.65","464.96","573.05","184.45",1028108,"478,029,929.25",18732
"22-Mar-2021","EQ","459.00","467.80","456.05","458.35","460.55","460.45","460.23","573.05","184.45",1113661,"512,540,331.60",19864
"19-Mar-2021","EQ","448.00","459.95","443.00","455.80","457.70","458.35","453.64","573.05","184.45",1224939,"555,680,800.40",20471
"18-Mar-2021","EQ","462.00","463.50","446.65","458.95","455.50","455.80","455.52","573.05","184.45",2539125,"1,156,632,438.10",42537
"17-Mar-2021","EQ","476.80","477.65","457.20","476.75","459.80","458.95","463.52","573.05","184.45",1740759,"806,879,658.70",23792
"16-Mar-2021","EQ","474.20","478.50","469.20","473.55","476.80","476.75","473.99","573.05","184.45",1150225,"545,191,069.30",29080
