"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Mar-2021","EQ","916.10","924.90","872.75","912.20","880.00","876.55","895.45","944.70","365.00",664299,"594,846,013.55",36127
"10-Mar-2021","EQ","915.00","934.00","895.50","905.75","915.00","912.20","911.83","944.70","365.00",606764,"553,262,589.70",26935
"09-Mar-2021","EQ","890.00","944.50","888.10","884.60","905.00","905.75","920.98","944.70","365.00",1947228,"1,793,348,809.35",60404
"08-Mar-2021","EQ","886.00","909.45","880.10","881.40","883.00","884.60","890.88","944.70","365.00",462683,"412,193,520.90",18264
"05-Mar-2021","EQ","925.00","935.80","877.05","927.05","878.50","881.40","907.79","944.70","365.00",751162,"681,898,008.40",24792
"04-Mar-2021","EQ","900.00","944.70","895.05","910.90","924.05","927.05","927.31","944.70","365.00",1173560,"1,088,255,647.60",31448
"03-Mar-2021","EQ","923.00","923.00","891.00","905.90","912.00","910.90","910.12","923.00","365.00",1535060,"1,397,082,367.25",41452
"02-Mar-2021","EQ","838.00","921.55","830.45","830.40","908.00","905.90","892.60","921.55","365.00",3800314,"3,392,169,564.55",138137
"01-Mar-2021","EQ","820.00","839.90","806.65","808.65","830.00","830.40","822.89","844.90","365.00",442822,"364,392,927.90",20504
"26-Feb-2021","EQ","800.10","823.00","786.00","819.25","818.00","808.65","806.33","844.90","365.00",1056061,"851,532,548.35",32361
"25-Feb-2021","EQ","794.80","825.00","788.75","784.95","823.20","819.25","804.08","844.90","365.00",729553,"586,615,667.20",32356
"24-Feb-2021","EQ","784.10","799.55","763.00","785.45","795.55","784.95","774.30","844.90","365.00",301313,"233,307,153.45",12074
"23-Feb-2021","EQ","824.90","832.95","780.50","816.35","786.60","785.45","805.59","844.90","365.00",417058,"335,978,460.70",24756
"22-Feb-2021","EQ","799.75","844.90","792.00","794.00","815.75","816.35","826.37","844.90","365.00",1665511,"1,376,332,645.85",75570
"19-Feb-2021","EQ","772.00","805.00","765.55","779.00","792.65","794.00","784.07","808.95","365.00",630929,"494,691,856.15",29337
"18-Feb-2021","EQ","770.00","786.85","765.35","768.40","770.10","779.00","773.53","808.95","365.00",460573,"356,267,242.10",16076
"17-Feb-2021","EQ","749.20","778.00","730.25","750.25","768.00","768.40","764.88","808.95","365.00",1348015,"1,031,075,056.75",45154
"16-Feb-2021","EQ","710.70","758.00","710.00","701.70","750.95","750.25","734.03","808.95","365.00",2095315,"1,538,029,801.65",63706
"15-Feb-2021","EQ","685.90","712.95","680.95","685.65","710.00","701.70","694.75","808.95","365.00",718300,"499,041,463.55",17788
"12-Feb-2021","EQ","689.00","694.95","681.50","693.55","682.00","685.65","687.79","808.95","365.00",168139,"115,644,498.30",8257
"11-Feb-2021","EQ","689.00","699.00","677.20","690.85","690.55","693.55","688.94","808.95","365.00",438577,"302,151,330.00",15379
"10-Feb-2021","EQ","676.95","699.00","670.00","678.30","692.70","690.85","685.42","808.95","365.00",336479,"230,628,039.05",10435
"09-Feb-2021","EQ","694.50","694.70","671.05","691.90","675.00","678.30","682.40","808.95","365.00",452702,"308,924,965.30",16065
"08-Feb-2021","EQ","695.90","695.90","682.00","688.45","689.95","691.90","691.65","808.95","365.00",521522,"360,708,900.35",23439
"05-Feb-2021","EQ","679.20","692.10","668.00","669.65","688.00","688.45","681.52","808.95","365.00",1424089,"970,550,767.10",39473
"04-Feb-2021","EQ","679.95","679.95","662.00","680.55","663.00","669.65","671.06","808.95","365.00",426826,"286,425,333.20",18304
"03-Feb-2021","EQ","673.45","690.00","664.05","665.75","677.95","680.55","677.54","808.95","365.00",642063,"435,023,311.50",16911
"02-Feb-2021","EQ","641.90","682.00","641.15","641.15","668.00","665.75","658.60","808.95","365.00",732091,"482,153,827.70",19591
"01-Feb-2021","EQ","629.00","650.00","625.10","621.55","640.00","641.15","639.88","808.95","365.00",580728,"371,597,021.65",18817
